4.69324,0.89295,-1.37107,-1.49713,-1.02313,2.10016,-0.44020
4.69586,0.89343,-1.37086,-1.49713,-1.02315,2.09981,-0.43982
4.69848,0.89391,-1.37065,-1.49713,-1.02318,2.09947,-0.43945
4.70110,0.89437,-1.37044,-1.49713,-1.02320,2.09913,-0.43908
4.70372,0.89483,-1.37023,-1.49713,-1.02322,2.09879,-0.43872
4.70635,0.89528,-1.37003,-1.49712,-1.02325,2.09846,-0.43836
4.70897,0.89572,-1.36984,-1.49712,-1.02327,2.09814,-0.43802
4.71159,0.89616,-1.36964,-1.49712,-1.02329,2.09782,-0.43767
4.71421,0.89659,-1.36945,-1.49712,-1.02331,2.09751,-0.43734
4.71683,0.89664,-1.36944,-1.49711,-1.02332,2.09747,-0.43730
4.71945,0.89713,-1.36930,-1.49697,-1.02340,2.09711,-0.43691
4.72208,0.89761,-1.36917,-1.49683,-1.02348,2.09676,-0.43654
4.72470,0.89808,-1.36904,-1.49670,-1.02356,2.09642,-0.43617
4.72732,0.89854,-1.36892,-1.49656,-1.02363,2.09608,-0.43580
4.72994,0.89900,-1.36879,-1.49643,-1.02371,2.09574,-0.43544
4.73256,0.89945,-1.36867,-1.49631,-1.02378,2.09541,-0.43509
4.73519,0.89989,-1.36855,-1.49618,-1.02385,2.09509,-0.43475
4.73781,0.90032,-1.36843,-1.49606,-1.02392,2.09477,-0.43441
4.74043,0.90075,-1.36832,-1.49594,-1.02399,2.09446,-0.43407
4.74305,0.90109,-1.36823,-1.49582,-1.02405,2.09421,-0.43380
4.74567,0.90155,-1.36820,-1.49553,-1.02419,2.09387,-0.43344
4.74830,0.90201,-1.36817,-1.49524,-1.02432,2.09354,-0.43308
4.75092,0.90245,-1.36815,-1.49496,-1.02446,2.09321,-0.43273
4.75354,0.90289,-1.36812,-1.49469,-1.02459,2.09289,-0.43239
4.75616,0.90333,-1.36809,-1.49441,-1.02472,2.09257,-0.43205
4.75878,0.90375,-1.36807,-1.49415,-1.02484,2.09226,-0.43172
4.76141,0.90417,-1.36804,-1.49388,-1.02497,2.09195,-0.43139
4.76403,0.90458,-1.36802,-1.49363,-1.02509,2.09165,-0.43107
4.76665,0.90498,-1.36799,-1.49337,-1.02521,2.09135,-0.43076
4.76927,0.90538,-1.36797,-1.49312,-1.02532,2.09106,-0.43045
4.77189,0.90562,-1.36796,-1.49296,-1.02540,2.09088,-0.43026
4.77451,0.90603,-1.36803,-1.49255,-1.02558,2.09058,-0.42993
4.77714,0.90644,-1.36809,-1.49215,-1.02576,2.09028,-0.42961
4.77976,0.90685,-1.36815,-1.49175,-1.02593,2.08998,-0.42930
4.78238,0.90724,-1.36821,-1.49136,-1.02611,2.08969,-0.42899
4.78500,0.90763,-1.36827,-1.49098,-1.02628,2.08940,-0.42869
4.78762,0.90801,-1.36833,-1.49061,-1.02644,2.08912,-0.42839
4.79025,0.90839,-1.36839,-1.49024,-1.02661,2.08885,-0.42810
4.79287,0.90875,-1.36845,-1.48987,-1.02677,2.08858,-0.42781
4.79549,0.90912,-1.36851,-1.48952,-1.02692,2.08831,-0.42753
4.79811,0.90947,-1.36857,-1.48917,-1.02708,2.08805,-0.42725
4.80073,0.90972,-1.36862,-1.48891,-1.02719,2.08787,-0.42706
4.80336,0.91007,-1.36878,-1.48838,-1.02742,2.08761,-0.42679
4.80598,0.91041,-1.36894,-1.48786,-1.02763,2.08735,-0.42652
4.80860,0.91075,-1.36910,-1.48736,-1.02785,2.08710,-0.42625
4.81122,0.91109,-1.36926,-1.48686,-1.02806,2.08686,-0.42599
4.81384,0.91141,-1.36942,-1.48637,-1.02827,2.08661,-0.42574
4.81647,0.91173,-1.36957,-1.48588,-1.02847,2.08638,-0.42549
4.81909,0.91205,-1.36972,-1.48541,-1.02867,2.08614,-0.42524
4.82171,0.91236,-1.36987,-1.48494,-1.02887,2.08591,-0.42500
4.82433,0.91266,-1.37001,-1.48448,-1.02907,2.08569,-0.42477
4.82695,0.91296,-1.37016,-1.48403,-1.02926,2.08547,-0.42453
4.82958,0.91325,-1.37030,-1.48359,-1.02945,2.08525,-0.42431
4.83220,0.91340,-1.37037,-1.48336,-1.02954,2.08514,-0.42419
4.83482,0.91368,-1.37059,-1.48280,-1.02978,2.08493,-0.42397
4.83744,0.91396,-1.37080,-1.48225,-1.03000,2.08473,-0.42375
4.84006,0.91424,-1.37101,-1.48171,-1.03023,2.08452,-0.42354
4.84268,0.91451,-1.37121,-1.48118,-1.03045,2.08432,-0.42333
4.84531,0.91477,-1.37141,-1.48066,-1.03067,2.08413,-0.42312
4.84793,0.91503,-1.37161,-1.48014,-1.03088,2.08393,-0.42292
4.85055,0.91529,-1.37180,-1.47964,-1.03109,2.08374,-0.42272
4.85317,0.91554,-1.37200,-1.47914,-1.03130,2.08356,-0.42253
4.85579,0.91578,-1.37220,-1.47863,-1.03151,2.08338,-0.42234
4.85842,0.91597,-1.37253,-1.47795,-1.03178,2.08323,-0.42219
4.86104,0.91616,-1.37286,-1.47728,-1.03205,2.08309,-0.42204
4.86366,0.91635,-1.37318,-1.47662,-1.03232,2.08295,-0.42190
4.86628,0.91653,-1.37350,-1.47597,-1.03258,2.08282,-0.42176
4.86890,0.91671,-1.37381,-1.47533,-1.03283,2.08269,-0.42162
4.87153,0.91688,-1.37411,-1.47470,-1.03309,2.08256,-0.42148
4.87415,0.91705,-1.37441,-1.47409,-1.03334,2.08243,-0.42135
4.87677,0.91722,-1.37471,-1.47348,-1.03358,2.08230,-0.42122
4.87939,0.91738,-1.37500,-1.47288,-1.03382,2.08218,-0.42109
4.88201,0.91754,-1.37529,-1.47229,-1.03406,2.08206,-0.42096
4.88464,0.91770,-1.37557,-1.47171,-1.03429,2.08194,-0.42084
4.88726,0.91786,-1.37585,-1.47114,-1.03453,2.08182,-0.42072
4.88988,0.91801,-1.37612,-1.47059,-1.03475,2.08171,-0.42060
4.89250,0.91805,-1.37622,-1.47040,-1.03483,2.08168,-0.42057
4.89512,0.91813,-1.37663,-1.46966,-1.03512,2.08162,-0.42051
4.89775,0.91821,-1.37704,-1.46893,-1.03540,2.08156,-0.42045
4.90037,0.91828,-1.37745,-1.46821,-1.03568,2.08150,-0.42038
4.90299,0.91836,-1.37784,-1.46750,-1.03596,2.08144,-0.42032
4.90561,0.91843,-1.37823,-1.46681,-1.03623,2.08138,-0.42027
4.90823,0.91850,-1.37862,-1.46612,-1.03650,2.08133,-0.42021
4.91085,0.91857,-1.37900,-1.46545,-1.03676,2.08127,-0.42015
4.91348,0.91864,-1.37937,-1.46479,-1.03703,2.08122,-0.42010
4.91610,0.91871,-1.37973,-1.46414,-1.03728,2.08117,-0.42005
4.91872,0.91878,-1.38009,-1.46350,-1.03754,2.08112,-0.42000
4.92134,0.91884,-1.38044,-1.46287,-1.03779,2.08107,-0.41994
4.92396,0.91890,-1.38079,-1.46225,-1.03803,2.08102,-0.41990
4.92659,0.91896,-1.38113,-1.46164,-1.03828,2.08098,-0.41985
4.92921,0.91902,-1.38147,-1.46104,-1.03852,2.08093,-0.41980
4.93183,0.91908,-1.38180,-1.46045,-1.03875,2.08088,-0.41976
4.93445,0.91907,-1.38186,-1.46036,-1.03879,2.08089,-0.41976
4.93707,0.91899,-1.38243,-1.45947,-1.03912,2.08094,-0.41982
4.93970,0.91892,-1.38300,-1.45860,-1.03945,2.08100,-0.41987
4.94232,0.91884,-1.38355,-1.45775,-1.03977,2.08105,-0.41993
4.94494,0.91877,-1.38410,-1.45690,-1.04009,2.08110,-0.41999
4.94756,0.91869,-1.38463,-1.45607,-1.04041,2.08115,-0.42004
4.95018,0.91862,-1.38516,-1.45526,-1.04072,2.08121,-0.42010
4.95281,0.91855,-1.38568,-1.45445,-1.04103,2.08126,-0.42015
4.95543,0.91847,-1.38619,-1.45366,-1.04133,2.08131,-0.42020
4.95805,0.91840,-1.38669,-1.45288,-1.04163,2.08136,-0.42026
4.96067,0.91833,-1.38719,-1.45212,-1.04192,2.08141,-0.42031
4.96329,0.91826,-1.38767,-1.45137,-1.04221,2.08145,-0.42036
4.96592,0.91819,-1.38815,-1.45062,-1.04250,2.08150,-0.42041
4.96854,0.91813,-1.38862,-1.44989,-1.04278,2.08155,-0.42046
4.97116,0.91806,-1.38908,-1.44918,-1.04306,2.08160,-0.42051
4.97378,0.91799,-1.38953,-1.44847,-1.04334,2.08164,-0.42056
4.97640,0.91793,-1.38998,-1.44777,-1.04361,2.08169,-0.42061
4.97902,0.91786,-1.39042,-1.44709,-1.04388,2.08174,-0.42066
4.98165,0.91780,-1.39085,-1.44642,-1.04414,2.08178,-0.42071
4.98427,0.91774,-1.39127,-1.44575,-1.04440,2.08183,-0.42076
4.98689,0.91767,-1.39169,-1.44510,-1.04466,2.08187,-0.42081
4.98951,0.91761,-1.39210,-1.44446,-1.04491,2.08191,-0.42085
4.99213,0.91755,-1.39250,-1.44383,-1.04516,2.08196,-0.42090
4.99476,0.91749,-1.39289,-1.44321,-1.04541,2.08200,-0.42095
4.99738,0.91743,-1.39328,-1.44259,-1.04566,2.08204,-0.42099
5.00000,0.91737,-1.39367,-1.44199,-1.04590,2.08208,-0.42104
